112, 3475. 284. 334. 334. 260. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
113, 3495. 284. 334. 244. 182. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
114, 3535. 273. 270. 244. 182. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
115, 3555. 273. 270. 289. 211. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
116, 3595. 76. 95. 289. 211. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
117, 3620. 76. 95. 249. 194. 22. 582. 18. 527. 169. 818. 105. 582. 100.704935 1.001987;
118, 3675. 76. 95. 654. 505. 22. 582. 18. 527. 169. 818. 105. 582. 103.478011 1.002299;
119, 3685. 28. 57. 654. 505. 22. 582. 18. 527. 169. 818. 105. 582. 103.478011 1.002299;
120, 3740. 28. 57. 706. 517. 22. 582. 18. 527. 169. 818. 105. 582. 103.478011 1.002299;
121, 3745. 38. 39. 706. 517. 22. 582. 18. 527. 169. 818. 105. 582. 103.478011 1.002299;
122, 3800. 38. 39. 793. 410. 22. 582. 18. 527. 169. 818. 105. 582. 103.478011 1.002299;
123, 3805. 45. 87. 793. 410. 22. 582. 18. 527. 169. 818. 105. 582. 103.478011 1.002299;
124, 3860. 45. 87. 825. 434. 22. 582. 18. 527. 169. 825. 105. 582. 103.478011 1.002299;
125, 3865. 20. 16. 825. 434. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
126, 3915. 20. 16. 770. 400. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
127, 3925. 21. 25. 770. 400. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
128, 3980. 21. 25. 504. 297. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
129, 3985. 22. 18. 504. 297. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
130, 4035. 22. 18. 491. 289. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
131, 4045. 22. 23. 491. 289. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
132, 4105. 28. 25. 491. 289. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
133, 4125. 28. 25. 420. 256. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
134, 4165. 31. 40. 420. 256. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
135, 4185. 31. 40. 337. 244. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
136, 4225. 31. 39. 337. 244. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
137, 4245. 31. 39. 204. 127. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
138, 4305. 31. 39. 338. 277. 20. 582. 16. 527. 169. 825. 105. 582. 103.478011 1.002299;
139, 4315. 241. 266. 338. 277. 20. 582. 16. 527. 204. 825. 105. 582. 103.478011 1.002299;
140, 4365. 241. 266. 369. 324. 20. 582. 16. 527. 204. 825. 127. 582. 103.478011 1.002299;
141, 4435. 412. 350. 369. 324. 20. 582. 16. 527. 204. 825. 127. 582. 103.478011 1.002299;
142, 4455. 412. 350. 336. 280. 20. 555. 16. 527. 204. 825. 127. 582. 103.478011 1.002299;
143, 4495. 471. 396. 336. 280. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
144, 4515. 471. 396. 311. 259. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
145, 4555. 406. 398. 311. 259. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
146, 4580. 406. 398. 367. 296. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
147, 4615. 317. 240. 367. 296. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
148, 4665. 317. 240. 335. 214. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
149, 4675. 328. 245. 335. 214. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
150, 4725. 328. 245. 342. 276. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
151, 4735. 199. 194. 342. 276. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
152, 4785. 199. 194. 231. 166. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
153, 4795. 29. 34. 231. 166. 20. 555. 16. 527. 204. 825. 127. 582. 98.522167 1.002811;
