142, 19545. 267 63 796 922 638. 774. 312. 543. 780. 804. 902. 917.;
143, 19750. 651 524 796 922 638. 774. 312. 543. 780. 804. 902. 917.;
144, 19785. 651 524 486 809 638. 774. 312. 543. 780. 804. 902. 917.;
145, 20015. 770 576 486 809 638. 774. 312. 543. 780. 804. 902. 917.;
146, 20025. 770 576 519 836 638. 774. 312. 543. 780. 804. 902. 917.;
147, 20260. 692 381 519 836 638. 774. 312. 543. 780. 804. 902. 917.;
148, 20265. 692 381 679 819 638. 774. 312. 543. 780. 804. 902. 917.;
149, 20500. 267 359 679 819 638. 774. 312. 543. 780. 804. 902. 917.;
150, 20535. 267 359 799 911 638. 774. 312. 543. 780. 804. 902. 917.;
151, 20735. 237 394 799 911 638. 774. 312. 543. 780. 804. 902. 917.;
152, 20775. 237 394 808 919 638. 774. 312. 543. 780. 804. 902. 917.;
153, 20975. 557 469 808 919 638. 774. 312. 543. 780. 804. 902. 917.;
154, 21045. 557 469 537 903 638. 774. 312. 543. 780. 804. 902. 917.;
155, 21245. 709 490 537 903 638. 774. 312. 543. 780. 804. 902. 917.;
156, 21285. 709 490 544 794 638. 774. 312. 543. 780. 804. 902. 917.;
157, 21490. 581 571 544 794 638. 774. 312. 543. 780. 804. 902. 917.;
158, 21525. 581 571 586 805 638. 774. 312. 543. 780. 804. 902. 917.;
159, 21755. 256 336 586 805 638. 774. 312. 543. 780. 804. 902. 917.;
160, 21765. 256 336 798 909 638. 774. 312. 543. 780. 804. 902. 917.;
161, 21995. 315 429 798 909 638. 774. 312. 543. 780. 804. 902. 917.;
162, 22005. 315 429 806 918 638. 774. 312. 543. 780. 804. 902. 917.;
163, 22235. 571 321 806 918 638. 774. 312. 543. 780. 804. 902. 917.;
164, 22245. 571 321 808 920 638. 774. 312. 543. 780. 804. 902. 917.;
165, 22480. 694 570 808 920 638. 774. 312. 543. 780. 804. 902. 917.;
166, 22515. 694 570 783 920 638. 774. 312. 543. 780. 804. 902. 917.;
167, 22745. 699 601 783 920 638. 774. 312. 543. 780. 804. 902. 917.;
168, 22755. 699 601 792 921 638. 774. 312. 543. 780. 804. 902. 917.;
169, 22985. 714 600 792 921 638. 774. 312. 543. 780. 804. 902. 917.;
170, 22995. 714 600 797 923 638. 774. 312. 543. 780. 804. 902. 917.;
171, 23235. 714 600 802 922 638. 774. 312. 543. 780. 804. 902. 917.;
172, 23255. 732 606 802 922 638. 774. 312. 543. 780. 804. 902. 917.;
173, 23495. 746 623 802 922 638. 774. 312. 543. 780. 804. 902. 917.;
174, 23505. 746 623 805 924 638. 774. 312. 543. 780. 804. 902. 917.;
175, 23745. 746 623 804 921 638. 774. 312. 543. 780. 804. 902. 917.;
176, 23800. 752 627 804 921 638. 774. 312. 543. 780. 804. 902. 917.;
177, 23985. 752 627 804 924 638. 774. 312. 543. 780. 804. 902. 917.;
178, 24035. 757 652 804 924 638. 774. 312. 543. 780. 804. 902. 917.;
179, 24225. 757 652 804 921 638. 774. 312. 543. 780. 804. 902. 917.;
180, 24275. 755 624 804 921 638. 774. 312. 543. 780. 804. 902. 917.;
181, 24465. 755 624 806 924 638. 774. 312. 543. 780. 804. 902. 917.;
182, 24515. 760 630 806 924 638. 774. 312. 543. 780. 804. 902. 917.;
183, 24705. 760 630 806 922 638. 774. 312. 543. 780. 804. 902. 917.;
184, 24755. 759 632 806 922 638. 774. 312. 543. 780. 804. 902. 917.;
185, 24945. 759 632 806 923 638. 774. 312. 543. 780. 804. 902. 917.;
186, 25030. 763 643 806 923 638. 774. 312. 543. 780. 804. 902. 917.;
187, 25185. 763 643 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
188, 25295. 760 634 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
189, 25425. 760 634 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
190, 25565. 749 648 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
191, 25665. 749 648 807 924 638. 774. 312. 543. 780. 804. 902. 917.;
192, 25835. 752 655 807 924 638. 774. 312. 543. 780. 804. 902. 917.;
193, 25920. 752 655 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
194, 26075. 738 648 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
195, 26145. 738 648 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
196, 26315. 730 646 808 924 638. 774. 312. 543. 780. 804. 902. 917.;
197, 26385. 730 646 808 923 638. 774. 312. 543. 780. 804. 902. 917.;
198, 26585. 726 558 808 923 638. 774. 312. 543. 780. 804. 902. 917.;
199, 26625. 726 558 806 922 638. 774. 312. 543. 780. 804. 902. 917.;
200, 26830. 768 488 806 922 638. 774. 312. 543. 780. 804. 902. 917.;
201, 26865. 768 488 600 749 638. 774. 312. 543. 780. 804. 902. 917.;
202, 27070. 780 558 600 749 638. 774. 312. 543. 780. 804. 902. 917.;
203, 27105. 780 558 522 835 638. 774. 312. 543. 780. 804. 902. 917.;
204, 27310. 717 477 522 835 638. 774. 312. 543. 780. 804. 902. 917.;
205, 27345. 717 477 737 857 638. 774. 312. 543. 780. 804. 902. 917.;
206, 27545. 351 394 737 857 638. 774. 312. 543. 780. 804. 902. 917.;
207, 27585. 351 394 797 907 638. 774. 312. 543. 780. 804. 902. 917.;
208, 27790. 415 442 797 907 638. 774. 312. 543. 780. 804. 902. 917.;
209, 27825. 415 442 802 910 638. 774. 312. 543. 780. 804. 902. 917.;
210, 28060. 344 504 802 910 638. 774. 312. 543. 780. 804. 902. 917.;
211, 28065. 344 504 803 914 638. 774. 312. 543. 780. 804. 902. 917.;
212, 28300. 621 417 803 914 638. 774. 312. 543. 780. 804. 902. 917.;
213, 28335. 621 417 792 865 638. 774. 312. 543. 780. 804. 902. 917.;
214, 28535. 736 594 792 865 638. 774. 312. 543. 780. 804. 902. 917.;
215, 28575. 736 594 604 734 638. 774. 312. 543. 780. 804. 902. 917.;
216, 28775. 774 546 604 734 638. 774. 312. 543. 780. 804. 902. 917.;
217, 28815. 774 546 602 801 638. 774. 312. 543. 780. 804. 902. 917.;
218, 29050. 781 611 602 801 638. 774. 312. 543. 780. 804. 902. 917.;
219, 29085. 781 611 554 824 638. 774. 312. 543. 780. 804. 902. 917.;
220, 29290. 724 631 554 824 638. 774. 312. 543. 780. 804. 902. 917.;
221, 29355. 724 631 585 810 638. 774. 312. 543. 780. 804. 902. 917.;
222, 29530. 657 428 585 810 638. 774. 312. 543. 780. 804. 902. 917.;
223, 29595. 657 428 792 900 638. 774. 312. 543. 780. 804. 902. 917.;
224, 29765. 437 472 792 900 638. 774. 312. 543. 780. 804. 902. 917.;
225, 29835. 437 472 801 912 638. 774. 312. 543. 780. 804. 902. 917.;
226, 30005. 430 429 801 912 638. 774. 312. 543. 780. 804. 902. 917.;
227, 30075. 430 429 804 911 638. 774. 312. 543. 780. 804. 902. 917.;
228, 30245. 515 453 804 911 638. 774. 312. 543. 780. 804. 902. 917.;
229, 30315. 515 453 804 914 638. 774. 312. 543. 780. 804. 902. 917.;
230, 30485. 636 565 804 914 638. 774. 312. 543. 780. 804. 902. 917.;
231, 30585. 636 565 805 916 638. 774. 312. 543. 780. 804. 902. 917.;
232, 30730. 630 568 805 916 638. 774. 312. 543. 780. 804. 902. 917.;
233, 30825. 630 568 806 914 638. 774. 312. 543. 780. 804. 902. 917.;
234, 30965. 637 564 806 914 638. 774. 312. 543. 780. 804. 902. 917.;
235, 31065. 637 564 804 915 638. 774. 312. 543. 780. 804. 902. 917.;
236, 31210. 687 571 804 915 638. 774. 312. 543. 780. 804. 902. 917.;
237, 31305. 687 571 808 916 638. 774. 312. 543. 780. 804. 902. 917.;
238, 31475. 690 493 808 916 638. 774. 312. 543. 780. 804. 902. 917.;
239, 31545. 690 493 801 911 638. 774. 312. 543. 780. 804. 902. 917.;
240, 31715. 686 627 801 911 638. 774. 312. 543. 780. 804. 902. 917.;
241, 31785. 686 627 801 910 638. 774. 312. 543. 780. 804. 902. 917.;
242, 31955. 721 613 801 910 638. 774. 312. 543. 780. 804. 902. 917.;
243, 32025. 721 613 803 907 638. 774. 312. 543. 780. 804. 902. 917.;
244, 32200. 743 588 803 907 638. 774. 312. 543. 780. 804. 902. 917.;
245, 32265. 743 588 763 896 638. 774. 312. 543. 780. 804. 902. 917.;
246, 32435. 773 624 763 896 638. 774. 312. 543. 780. 804. 902. 917.;
247, 32535. 773 624 627 693 638. 774. 312. 543. 780. 804. 902. 917.;
248, 32680. 768 678 627 693 638. 774. 312. 543. 780. 804. 902. 917.;
249, 32775. 768 678 773 878 638. 774. 312. 543. 780. 804. 902. 917.;
250, 32920. 460 441 773 878 638. 774. 312. 543. 780. 804. 902. 917.;
251, 33015. 460 441 792 890 638. 774. 312. 543. 780. 804. 902. 917.;
252, 33160. 673 620 792 890 638. 774. 312. 543. 780. 804. 902. 917.;
253, 33255. 673 620 792 893 638. 774. 312. 543. 780. 804. 902. 917.;
254, 33430. 697 622 792 893 638. 774. 312. 543. 780. 804. 902. 917.;
255, 33525. 697 622 795 900 638. 774. 312. 543. 780. 804. 902. 917.;
256, 33670. 718 654 795 900 638. 774. 312. 543. 780. 804. 902. 917.;
257, 33795. 718 654 797 901 638. 774. 312. 543. 780. 804. 902. 917.;
258, 33940. 713 693 797 901 638. 774. 312. 543. 780. 804. 902. 917.;
259, 34035. 713 693 801 903 638. 774. 312. 543. 780. 804. 902. 917.;
260, 34175. 721 699 801 903 638. 774. 312. 543. 780. 804. 902. 917.;
261, 34275. 721 699 803 903 638. 774. 312. 543. 780. 804. 902. 917.;
262, 34420. 708 704 803 903 638. 774. 312. 543. 780. 804. 902. 917.;
263, 34515. 708 704 802 904 638. 774. 312. 543. 780. 804. 902. 917.;
264, 34660. 688 680 802 904 638. 774. 312. 543. 780. 804. 902. 917.;
265, 34785. 688 680 802 906 638. 774. 312. 543. 780. 804. 902. 917.;
266, 34895. 701 670 802 906 638. 774. 312. 543. 780. 804. 902. 917.;
267, 35025. 701 670 799 903 638. 774. 312. 543. 780. 804. 902. 917.;
268, 35135. 687 622 799 903 638. 774. 312. 543. 780. 804. 902. 917.;
269, 35265. 687 622 791 896 638. 774. 312. 543. 780. 804. 902. 917.;
270, 35380. 354 554 791 896 638. 774. 312. 543. 780. 804. 902. 917.;
271, 35505. 354 554 801 905 638. 774. 312. 543. 780. 804. 902. 917.;
272, 35645. 453 512 801 905 638. 774. 312. 543. 780. 804. 902. 917.;
273, 35775. 453 512 804 908 638. 774. 312. 543. 780. 804. 902. 917.;
274, 35885. 435 501 804 908 638. 774. 312. 543. 780. 804. 902. 917.;
275, 36015. 435 501 806 908 638. 774. 312. 543. 780. 804. 902. 917.;
276, 36125. 450 541 806 908 638. 774. 312. 543. 780. 804. 902. 917.;
277, 36255. 450 541 806 914 638. 774. 312. 543. 780. 804. 902. 917.;
278, 36400. 470 526 806 914 638. 774. 312. 543. 780. 804. 902. 917.;
279, 36665. 476 542 806 914 638. 774. 312. 543. 780. 804. 902. 917.;
280, 36765. 476 542 807 912808 638. 774. 312. 543. 780. 804. 902. 917.;
281, 36910. 457 512 807 912808 638. 774. 312. 543. 780. 804. 902. 917.;
282, 37005. 457 512 791 907 638. 774. 312. 543. 780. 804. 902. 917.;
283, 37150. 711 641 791 907 638. 774. 312. 543. 780. 804. 902. 917.;
284, 37245. 711 641 662 794 638. 774. 312. 543. 780. 804. 902. 917.;
285, 37385. 753 667 662 794 638. 774. 312. 543. 780. 804. 902. 917.;
286, 37485. 753 667 716 779 638. 774. 312. 543. 780. 804. 902. 917.;
287, 37630. 739 624 716 779 638. 774. 312. 543. 780. 804. 902. 917.;
288, 37755. 739 624 743 863 638. 774. 312. 543. 780. 804. 902. 917.;
289, 37900. 743 617 743 863 638. 774. 312. 543. 780. 804. 902. 917.;
290, 37995. 743 617 678 824 638. 774. 312. 543. 780. 804. 902. 917.;
291, 38135. 749 588 678 824 638. 774. 312. 543. 780. 804. 902. 917.;
292, 38265. 749 588 657 809 638. 774. 312. 543. 780. 804. 902. 917.;
293, 38380. 764 653 657 809 638. 774. 312. 543. 780. 804. 902. 917.;
294, 38535. 764 653 664 806 638. 774. 312. 543. 780. 804. 902. 917.;
295, 38645. 780 655 664 806 638. 774. 312. 543. 780. 804. 902. 917.;
296, 38805. 780 655 666 807 638. 774. 312. 543. 780. 804. 902. 917.;
297, 38915. 777 658 666 807 638. 774. 312. 543. 780. 804. 902. 917.;
298, 39045. 777 658 672 798 638. 774. 312. 543. 780. 804. 902. 917.;
299, 39160. 780 651 672 798 638. 774. 312. 543. 780. 804. 902. 917.;
300, 39285. 780 651 671 829 638. 774. 312. 543. 780. 804. 902. 917.;
301, 39400. 767 676 671 829 638. 774. 312. 543. 780. 804. 902. 917.;
302, 39525. 767 676 675 737 638. 774. 312. 543. 780. 804. 902. 917.;
303, 39635. 775 637 675 737 638. 774. 312. 543. 780. 804. 902. 917.;
304, 39765. 775 637 675 756 638. 774. 312. 543. 780. 804. 902. 917.;
305, 39905. 780 677 675 756 638. 774. 312. 543. 780. 804. 902. 917.;
306, 40035. 780 677 676 771 638. 774. 312. 543. 780. 804. 902. 917.;
307, 40145. 785 674 676 771 638. 774. 312. 543. 780. 804. 902. 917.;
308, 40275. 785 674 676 800 638. 774. 312. 543. 780. 804. 902. 917.;
309, 40420. 785 674 676 800 638. 774. 312. 543. 780. 804. 902. 917.;
310, 40515. 785 674 667 826 638. 774. 312. 543. 780. 804. 902. 917.;
311, 40655. 770 670 667 826 638. 774. 312. 543. 780. 804. 902. 917.;
312, 40755. 770 670 642 823 638. 774. 312. 543. 780. 804. 902. 917.;
313, 40895. 755 678 642 823 638. 774. 312. 543. 780. 804. 902. 917.;
314, 41025. 755 678 745 858 638. 774. 312. 543. 780. 804. 902. 917.;
315, 41135. 656 539 745 858 638. 774. 312. 543. 780. 804. 902. 917.;
316, 41265. 656 539 793 900 638. 774. 312. 543. 780. 804. 902. 917.;
317, 41375. 626 647 793 900 638. 774. 312. 543. 780. 804. 902. 917.;
318, 41510. 626 647 798 903 638. 774. 312. 543. 780. 804. 902. 917.;
319, 41615. 650 520 798 903 638. 774. 312. 543. 780. 804. 902. 917.;
320, 41745. 650 520 802 905 638. 774. 312. 543. 780. 804. 902. 917.;
321, 41855. 467 525 802 905 638. 774. 312. 543. 780. 804. 902. 917.;
322, 41985. 467 525 805 909 638. 774. 312. 543. 780. 804. 902. 917.;
323, 42100. 441 583 805 909 638. 774. 312. 543. 780. 804. 902. 917.;
324, 42255. 441 583 806 900 638. 774. 312. 543. 780. 804. 902. 917.;
325, 42340. 474 583 806 900 638. 774. 312. 543. 780. 804. 902. 917.;
326, 42495. 474 583 807 908 638. 774. 312. 543. 780. 804. 902. 917.;
327, 42580. 476 620 807 908 638. 774. 312. 543. 780. 804. 902. 917.;
328, 42735. 476 620 806 896 638. 774. 312. 543. 780. 804. 902. 917.;
329, 42820. 479 625 806 896 638. 774. 312. 543. 780. 804. 902. 917.;
330, 42975. 479 625 806 905 638. 774. 312. 543. 780. 804. 902. 917.;
331, 43085. 469 640 806 905 638. 774. 312. 543. 780. 804. 902. 917.;
332, 43215. 469 640 807 890 638. 774. 312. 543. 780. 804. 902. 917.;
333, 43360. 446 646 807 890 638. 774. 312. 543. 780. 804. 902. 917.;
334, 43455. 446 646 809 905 638. 774. 312. 543. 780. 804. 902. 917.;
335, 43600. 644 628 809 905 638. 774. 312. 543. 780. 804. 902. 917.;
336, 43695. 644 628 801 913 638. 774. 312. 543. 780. 804. 902. 917.;
337, 43840. 642 502 801 913 638. 774. 312. 543. 780. 804. 902. 917.;
338, 43935. 642 502 760 843 638. 774. 312. 543. 780. 804. 902. 917.;
339, 44080. 720 610 760 843 638. 774. 312. 543. 780. 804. 902. 917.;
340, 44175. 720 610 641 679 638. 774. 312. 543. 780. 804. 902. 917.;
341, 44320. 737 620 641 679 638. 774. 312. 543. 780. 804. 902. 917.;
342, 44415. 737 620 648 767 638. 774. 312. 543. 780. 804. 902. 917.;
343, 44590. 761 672 648 767 638. 774. 312. 543. 780. 804. 902. 917.;
344, 44655. 761 672 653 783 638. 774. 312. 543. 780. 804. 902. 917.;
345, 44830. 614 458 653 783 638. 774. 312. 543. 780. 804. 902. 917.;
346, 44895. 614 458 790 898 638. 774. 312. 543. 780. 804. 902. 917.;
347, 45065. 460 459 790 898 638. 774. 312. 543. 780. 804. 902. 917.;
348, 45165. 460 459 805 918 638. 774. 312. 543. 780. 804. 902. 917.;
