147, 21364.916084 4745. 174 141 758 626;
148, 21386.916084 4765. 174 141 755 585;
149, 21453.559626 4835.467667 174 141 739 463;
150, 21484.559626 4865.467667 177 64 739 463;
151, 21507.559626 4885.467667 177 64 732 418;
152, 21543.559626 4925.467667 192 73 732 418;
153, 21567.559626 4945.467667 192 73 771 253;
154, 21604.559626 4985.467667 320 277 771 253;
155, 21658.559626 5040.467667 320 277 753 251;
156, 21664.559626 5045.467667 430 368 753 251;
157, 21718.559626 5100.467667 430 368 718 224;
158, 21725.559626 5105.467667 544 390 718 224;
159, 21784.559626 5165.467667 595 410 718 224;
160, 21807.559626 5185.467667 595 410 756 248;
161, 21844.559626 5225.467667 606 441 756 248;
162, 21866.559626 5245.467667 606 441 585 275;
163, 21904.559626 5285.467667 541 395 585 275;
164, 21925.559626 5305.467667 541 395 603 227;
165, 21986.559626 5365.467667 541 395 590 228;
166, 21994.559626 5375.467667 578 455 590 228;
167, 22046.559626 5425.467667 578 455 607 239;
168, 22053.559626 5435.467667 583 407 607 239;
169, 22136.559626 5515.467667 583 407 548 210;
170, 22144.559626 5525.467667 549 334 548 210;
171, 22197.559626 5575.467667 549 334 606 189;
172, 22205.559626 5585.467667 317 135 606 189;
173, 22257.559626 5635.467667 317 135 710 584;
174, 22265.559626 5645.467667 539 107 710 584;
175, 22324.559626 5705.467667 570 96 710 584;
176, 22346.559626 5725.467667 570 96 807 679;
177, 22386.559626 5765.467667 244 85 807 679;
178, 22407.559626 5785.467667 244 85 835 706;
179, 22457.289709 5839.19775 147 112 835 706;
180, 22466.289709 5844.19775 147 112 843 718;
181, 22505.289709 5884.19775 175 121 843 718;
182, 22528.289709 5909.19775 175 121 819 699;
183, 22564.289709 5944.19775 163 127 819 699;
184, 22586.289709 5964.19775 163 127 660 559;
185, 22624.289709 6004.19775 173 129 660 559;
186, 22676.289709 6054.19775 173 129 727 592;
187, 22684.289709 6064.19775 194 96 727 592;
