196, 253246.7 929. 840. 907. 687. 895. 935. 450. 880. 707. 914. 427. 795. 77.402709 1.004184;
197, 253278. 929. 840. 904. 660. 895. 935. 450. 880. 707. 914. 427. 795. 77.402709 1.004184;
198, 253309.3 929. 840. 905. 441. 895. 935. 450. 880. 707. 914. 427. 795. 77.402709 1.004184;
199, 253340.6 935. 868. 905. 441. 895. 935. 450. 880. 707. 914. 427. 795. 77.402709 1.004184;
200, 253371.9 935. 868. 887. 403. 895. 935. 450. 880. 707. 914. 403. 795. 77.402709 1.004184;
201, 253403.2 925. 867. 887. 403. 895. 935. 450. 880. 707. 914. 403. 795. 77.402709 1.004184;
202, 253434.5 925. 867. 746. 594. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
203, 253465.8 931. 877. 746. 594. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
204, 253497.1 931. 877. 764. 608. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
205, 253528.4 930. 875. 764. 608. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
206, 253559.7 930. 875. 782. 632. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
207, 253591. 931. 870. 782. 632. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
208, 253622.3 931. 870. 791. 639. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
209, 253653.6 927. 864. 791. 639. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
210, 253684.9 927. 864. 800. 650. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
211, 253716.2 927. 854. 800. 650. 895. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
212, 253747.5 927. 854. 811. 658. 903. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
213, 253778.8 927. 839. 811. 658. 903. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
214, 253810.1 927. 839. 813. 656. 903. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
215, 253841.4 892. 761. 813. 656. 892. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
216, 253872.7 892. 761. 811. 640. 892. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
217, 253904. 921. 741. 811. 640. 892. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
218, 253935.3 921. 741. 820. 649. 892. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
219, 253966.6 885. 694. 820. 649. 885. 935. 450. 880. 746. 914. 403. 795. 77.402709 1.004184;
