170, 5337.995958 259. 258. 207. 209. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
171, 5372.995958 259. 258. 211. 247. 3. 650. 1. 554. 60. 805. 6. 703. 69.589422 1.00298;
172, 5397.995958 206. 206. 211. 247. 3. 650. 4. 554. 60. 805. 6. 703. 69.589422 1.00298;
173, 5432.995958 206. 206. 181. 177. 128. 650. 4. 554. 60. 805. 6. 703. 69.589422 1.00298;
174, 5457.995958 144. 148. 181. 177. 128. 650. 111. 554. 60. 805. 6. 703. 69.589422 1.00298;
175, 5492.995958 144. 148. 221. 235. 144. 650. 111. 554. 60. 805. 6. 703. 69.589422 1.00298;
176, 5517.995958 148. 142. 221. 235. 144. 650. 111. 554. 60. 805. 6. 703. 69.589422 1.00298;
177, 5552.995958 148. 142. 618. 509. 144. 650. 111. 554. 60. 805. 6. 703. 70.574397 1.003474;
178, 5577.995958 4. 3. 618. 509. 4. 650. 3. 554. 60. 805. 6. 703. 70.574397 1.003474;
179, 5612.995958 4. 3. 769. 665. 4. 650. 3. 554. 60. 805. 6. 703. 70.574397 1.003474;
180, 5637.995958 3. 4. 769. 665. 3. 650. 3. 554. 60. 805. 6. 703. 70.574397 1.003474;
181, 5672.995958 3. 4. 778. 639. 3. 650. 3. 554. 60. 805. 6. 703. 70.574397 1.003474;
182, 5697.995958 1. 2. 778. 639. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
183, 5732.995958 1. 2. 782. 639. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
184, 5757.995958 2. 2. 782. 639. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
185, 5792.995958 2. 2. 782. 690. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
186, 5812.995958 66. 65. 782. 690. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
187, 5852.995958 66. 65. 786. 625. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
188, 5907.995958 151. 140. 786. 625. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
189, 5912.995958 151. 140. 766. 677. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
190, 5967.995958 152. 154. 766. 677. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
191, 5972.995958 152. 154. 737. 640. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
192, 6027.995958 182. 190. 737. 640. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
193, 6032.995958 182. 190. 703. 590. 1. 650. 2. 554. 60. 805. 6. 703. 70.574397 1.003474;
194, 6092.995958 182. 190. 656. 525. 1. 650. 2. 554. 67. 805. 6. 703. 70.574397 1.003474;
195, 6117.995958 306. 304. 656. 525. 1. 650. 2. 554. 67. 805. 6. 703. 70.574397 1.003474;
196, 6152.995958 306. 304. 568. 432. 1. 650. 2. 554. 95. 805. 6. 703. 70.574397 1.003474;
197, 6177.995958 324. 324. 568. 432. 1. 650. 2. 554. 95. 805. 6. 703. 70.574397 1.003474;
198, 6212.995958 324. 324. 371. 259. 1. 650. 2. 554. 168. 805. 6. 703. 70.574397 1.003474;
199, 6237.995958 257. 255. 371. 259. 1. 650. 2. 554. 168. 805. 6. 703. 70.574397 1.003474;
200, 6272.995958 257. 255. 227. 218. 1. 650. 2. 554. 181. 805. 6. 703. 70.574397 1.003474;
201, 6297.995958 205. 207. 227. 218. 1. 650. 2. 554. 181. 805. 6. 703. 70.574397 1.003474;
202, 6332.995958 205. 207. 121. 185. 1. 650. 2. 554. 121. 805. 6. 703. 70.574397 1.003474;
203, 6357.995958 346. 371. 121. 185. 1. 650. 2. 554. 121. 805. 130. 703. 70.574397 1.003474;
204, 6392.995958 346. 371. 71. 155. 1. 650. 2. 554. 71. 805. 130. 703. 70.574397 1.003474;
205, 6447.995958 587. 503. 71. 155. 1. 650. 2. 554. 71. 805. 130. 703. 71.756029 1.004035;
206, 6447.995958 587. 503. 101. 71. 1. 650. 2. 554. 71. 805. 71. 703. 71.756029 1.004035;
207, 6507.995958 531. 484. 101. 71. 1. 650. 2. 554. 71. 805. 71. 703. 71.756029 1.004035;
208, 6512.995958 531. 484. 75. 78. 1. 650. 2. 554. 71. 805. 71. 703. 71.756029 1.004035;
209, 6567.995958 580. 490. 75. 78. 1. 650. 2. 554. 71. 805. 71. 703. 71.756029 1.004035;
210, 6572.995958 580. 490. 115. 25. 1. 650. 2. 554. 71. 805. 25. 703. 71.756029 1.004035;
211, 6627.995958 604. 515. 115. 25. 1. 650. 2. 554. 71. 805. 25. 703. 71.756029 1.004035;
212, 6632.995958 604. 515. 156. 21. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
213, 6687.995958 597. 510. 156. 21. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
214, 6692.995958 597. 510. 148. 146. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
215, 6742.995958 505. 405. 148. 146. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
216, 6752.995958 505. 405. 194. 199. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
217, 6807.995958 505. 418. 194. 199. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
218, 6812.995958 505. 418. 193. 204. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
219, 6867.995958 551. 450. 193. 204. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
220, 6872.995958 551. 450. 250. 175. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
221, 6932.995958 551. 450. 262. 274. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
222, 6957.995958 482. 481. 262. 274. 1. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
223, 6992.995958 482. 481. 237. 223. 2. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
224, 7017.995958 434. 431. 237. 223. 2. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
225, 7062.784416 434. 431. 243. 189. 66. 650. 2. 554. 71. 805. 21. 703. 71.756029 1.004035;
226, 7077.784416 303. 289. 243. 189. 66. 650. 65. 554. 71. 805. 21. 703. 71.756029 1.004035;
227, 7112.784416 303. 289. 238. 163. 151. 650. 65. 554. 71. 805. 21. 703. 71.756029 1.004035;
228, 7137.784416 60. 59. 238. 163. 60. 650. 59. 554. 71. 805. 21. 703. 71.756029 1.004035;
229, 7172.784416 60. 59. 696. 554. 60. 650. 59. 554. 71. 805. 21. 703. 75. 1.004485;
230, 7197.784416 34. 49. 696. 554. 34. 650. 49. 554. 71. 805. 21. 703. 75. 1.004485;
231, 7232.784416 34. 49. 775. 650. 34. 650. 49. 554. 71. 805. 21. 703. 75. 1.004485;
232, 7287.784416 23. 22. 775. 650. 23. 650. 22. 554. 71. 805. 21. 703. 75. 1.004485;
233, 7292.784416 23. 22. 786. 696. 23. 650. 22. 554. 71. 805. 21. 703. 75. 1.004485;
234, 7347.784416 4. 2. 786. 696. 4. 650. 2. 554. 71. 805. 21. 703. 75. 1.004485;
235, 7352.784416 4. 2. 791. 685. 4. 650. 2. 554. 71. 805. 21. 703. 75. 1.004485;
236, 7407.784416 62. 92. 791. 685. 4. 650. 2. 554. 71. 805. 21. 703. 75. 1.004485;
237, 7412.784416 62. 92. 795. 667. 4. 650. 2. 554. 71. 805. 21. 703. 75. 1.004485;
238, 7467.784416 156. 131. 795. 667. 4. 650. 2. 554. 71. 805. 21. 703. 75. 1.004485;
239, 7472.784416 156. 131. 790. 708. 4. 650. 2. 554. 71. 805. 21. 708. 75. 1.004485;
240, 7527.784416 210. 205. 790. 708. 4. 650. 2. 554. 71. 805. 21. 708. 75. 1.004485;
241, 7532.784416 210. 205. 787. 651. 4. 650. 2. 554. 71. 805. 21. 708. 75. 1.004485;
242, 7587.784416 187. 188. 787. 651. 4. 650. 2. 554. 71. 805. 21. 708. 75. 1.004485;
243, 7592.784416 187. 188. 774. 670. 4. 650. 2. 554. 71. 805. 21. 708. 75. 1.004485;
244, 7647.784416 205. 208. 774. 670. 4. 650. 2. 554. 71. 805. 21. 708. 75. 1.004485;
245, 7682.784416 205. 208. 761. 606. 4. 650. 2. 554. 75. 805. 21. 708. 75. 1.004485;
246, 7707.784416 284. 281. 761. 606. 4. 650. 2. 554. 75. 805. 21. 708. 75. 1.004485;
247, 7742.784416 284. 281. 705. 593. 4. 650. 2. 554. 75. 805. 21. 708. 75. 1.004485;
248, 7767.784416 288. 287. 705. 593. 4. 650. 2. 554. 75. 805. 21. 708. 75. 1.004485;
249, 7802.784416 288. 287. 507. 373. 4. 650. 2. 554. 115. 805. 21. 708. 75. 1.004485;
250, 7827.784416 211. 210. 507. 373. 4. 650. 2. 554. 115. 805. 21. 708. 75. 1.004485;
